timestamp,sensor_id,temperature,humidity
2023-11-22T20:45:42.988697+02:00,DHT22_01,30.7,49.1
2023-11-22T20:45:45.052844+02:00,DHT22_01,30.7,49.0
2023-11-22T20:45:47.248663+02:00,DHT22_01,30.7,48.7
2023-11-22T20:45:49.439334+02:00,DHT22_01,30.7,48.6
2023-11-22T20:45:51.530420+02:00,DHT22_01,30.7,48.5
2023-11-22T20:45:53.645076+02:00,DHT22_01,30.6,48.4
2023-11-22T20:45:55.693424+02:00,DHT22_01,30.6,48.5
2023-11-22T20:45:57.881838+02:00,DHT22_01,30.6,48.5
2023-11-22T20:45:59.951340+02:00,DHT22_01,30.6,48.5
2023-11-22T20:46:02.076957+02:00,DHT22_01,30.6,50.1
2023-11-22T20:46:04.112175+02:00,DHT22_01,30.6,50.2
2023-11-22T20:46:06.184755+02:00,DHT22_01,30.6,51.9
2023-11-22T20:46:08.223180+02:00,DHT22_01,30.6,50.1
2023-11-22T20:46:10.286808+02:00,DHT22_01,30.5,49.1
2023-11-22T20:46:12.394042+02:00,DHT22_01,30.5,48.8
2023-11-22T20:46:14.441225+02:00,DHT22_01,30.5,48.7
2023-11-22T20:46:16.492507+02:00,DHT22_01,30.5,48.6
2023-11-22T20:46:18.600498+02:00,DHT22_01,30.5,48.5
2023-11-22T20:46:20.735924+02:00,DHT22_01,30.5,48.4
2023-11-22T20:46:22.993421+02:00,DHT22_01,30.5,48.4
2023-11-22T20:46:25.147185+02:00,DHT22_01,30.4,48.4
2023-11-22T20:46:27.215613+02:00,DHT22_01,30.4,48.5
2023-11-22T20:46:29.356746+02:00,DHT22_01,30.4,48.4
2023-11-22T20:46:31.555198+02:00,DHT22_01,30.4,48.4
2023-11-22T20:46:33.620466+02:00,DHT22_01,30.4,48.5
2023-11-22T20:46:35.784089+02:00,DHT22_01,30.4,48.5
2023-11-22T20:46:37.934042+02:00,DHT22_01,30.4,48.6
2023-11-22T20:46:39.982364+02:00,DHT22_01,30.3,48.6
2023-11-22T20:46:42.039863+02:00,DHT22_01,30.3,48.6
2023-11-22T20:46:44.081828+02:00,DHT22_01,30.3,48.6
2023-11-22T20:46:46.143037+02:00,DHT22_01,30.3,48.7
2023-11-22T20:46:48.186289+02:00,DHT22_01,30.3,48.8
2023-11-22T20:46:50.232539+02:00,DHT22_01,30.3,49.0
2023-11-22T20:46:52.399454+02:00,DHT22_01,30.2,48.9
2023-11-22T20:46:54.650657+02:00,DHT22_01,30.2,48.8
2023-11-22T20:46:56.908026+02:00,DHT22_01,30.2,48.8
2023-11-22T20:46:59.029809+02:00,DHT22_01,30.2,48.8
2023-11-22T20:47:01.075859+02:00,DHT22_01,30.2,48.9
2023-11-22T20:47:03.142446+02:00,DHT22_01,30.2,48.9
2023-11-22T20:47:05.307644+02:00,DHT22_01,30.1,48.9
2023-11-22T20:47:07.434436+02:00,DHT22_01,30.1,48.9
2023-11-22T20:47:09.491828+02:00,DHT22_01,30.1,49.0
2023-11-22T20:47:11.642926+02:00,DHT22_01,30.1,49.0
2023-11-22T20:47:13.789468+02:00,DHT22_01,30.0,49.0
2023-11-22T20:47:15.857147+02:00,DHT22_01,30.0,49.0
2023-11-22T20:47:17.915489+02:00,DHT22_01,30.0,49.0
2023-11-22T20:47:19.955494+02:00,DHT22_01,30.0,49.0
2023-11-22T20:47:22.093788+02:00,DHT22_01,30.0,49.1
2023-11-22T20:47:24.202698+02:00,DHT22_01,30.0,49.1
2023-11-22T20:47:26.249880+02:00,DHT22_01,30.0,49.2
2023-11-22T20:47:28.303085+02:00,DHT22_01,29.9,49.4
2023-11-22T20:47:30.389496+02:00,DHT22_01,29.9,49.5
2023-11-22T20:47:32.448426+02:00,DHT22_01,29.9,49.6
2023-11-22T20:47:34.496706+02:00,DHT22_01,29.9,49.9
2023-11-22T20:47:36.602788+02:00,DHT22_01,29.9,50.2
2023-11-22T20:47:38.743695+02:00,DHT22_01,29.9,50.4
2023-11-22T20:47:40.803952+02:00,DHT22_01,29.9,50.4
2023-11-22T20:47:42.863209+02:00,DHT22_01,29.8,50.7
2023-11-22T20:47:45.035760+02:00,DHT22_01,29.8,50.9
2023-11-22T20:47:47.290003+02:00,DHT22_01,29.8,50.9
2023-11-22T20:47:49.391205+02:00,DHT22_01,29.8,50.9
2023-11-22T20:47:51.561723+02:00,DHT22_01,29.8,50.9
2023-11-22T20:47:53.710513+02:00,DHT22_01,29.8,50.7
2023-11-22T20:47:55.860965+02:00,DHT22_01,29.7,50.5
2023-11-22T20:47:58.114209+02:00,DHT22_01,29.7,50.3
2023-11-22T20:48:00.240908+02:00,DHT22_01,29.7,50.6
2023-11-22T20:48:02.279130+02:00,DHT22_01,29.7,50.3
2023-11-22T20:48:04.344927+02:00,DHT22_01,29.7,50.1
2023-11-22T20:48:06.410266+02:00,DHT22_01,29.7,50.1
2023-11-22T20:48:08.474942+02:00,DHT22_01,29.7,50.1
2023-11-22T20:48:10.612837+02:00,DHT22_01,29.6,50.4
2023-11-22T20:48:12.757177+02:00,DHT22_01,29.6,51.0
2023-11-22T20:48:14.941440+02:00,DHT22_01,29.6,51.1
2023-11-22T20:48:17.089851+02:00,DHT22_01,29.6,51.2
2023-11-22T20:48:19.208363+02:00,DHT22_01,29.6,50.9
2023-11-22T20:48:21.358832+02:00,DHT22_01,29.6,50.6
2023-11-22T20:48:23.611836+02:00,DHT22_01,29.5,50.7
2023-11-22T20:48:25.866175+02:00,DHT22_01,29.5,50.6
2023-11-22T20:48:28.015900+02:00,DHT22_01,29.5,50.5
2023-11-22T20:48:30.196171+02:00,DHT22_01,29.5,50.3
2023-11-22T20:48:32.296514+02:00,DHT22_01,29.5,50.3
2023-11-22T20:48:34.330206+02:00,DHT22_01,29.5,50.6
2023-11-22T20:48:36.356035+02:00,DHT22_01,29.5,50.6
2023-11-22T20:48:38.382273+02:00,DHT22_01,29.5,50.5
2023-11-22T20:48:40.430020+02:00,DHT22_01,29.5,50.4
2023-11-22T20:48:42.486882+02:00,DHT22_01,29.5,50.4
2023-11-22T20:48:44.522482+02:00,DHT22_01,29.4,50.6
2023-11-22T20:48:46.560819+02:00,DHT22_01,29.4,50.9
2023-11-22T20:48:48.665418+02:00,DHT22_01,29.4,50.9
2023-11-22T20:48:50.775523+02:00,DHT22_01,29.4,50.8
2023-11-22T20:48:52.837640+02:00,DHT22_01,29.4,50.7
2023-11-22T20:48:54.971423+02:00,DHT22_01,29.4,50.7
2023-11-22T20:48:57.224981+02:00,DHT22_01,29.4,50.6
2023-11-22T20:48:59.483378+02:00,DHT22_01,29.4,50.6
2023-11-22T20:49:01.627185+02:00,DHT22_01,29.4,50.6
2023-11-22T20:49:03.790599+02:00,DHT22_01,29.3,50.7
2023-11-22T20:49:06.035792+02:00,DHT22_01,29.3,50.7
2023-11-22T20:49:08.156076+02:00,DHT22_01,29.3,50.7
2023-11-22T20:49:10.233349+02:00,DHT22_01,29.3,50.8
2023-11-22T20:49:12.390464+02:00,DHT22_01,29.3,51.1
2023-11-22T20:49:14.490724+02:00,DHT22_01,29.3,51.0
2023-11-22T20:49:16.547951+02:00,DHT22_01,29.3,50.9
2023-11-22T20:49:18.612927+02:00,DHT22_01,29.3,50.9
2023-11-22T20:49:20.780607+02:00,DHT22_01,29.3,50.8
2023-11-22T20:49:23.028168+02:00,DHT22_01,29.3,50.7
2023-11-22T20:49:25.286+02:00,DHT22_01,29.3,51.0
2023-11-22T20:49:27.415564+02:00,DHT22_01,29.2,51.0
2023-11-22T20:49:29.471537+02:00,DHT22_01,29.2,50.9
2023-11-22T20:49:31.630856+02:00,DHT22_01,29.2,50.9
2023-11-22T20:49:33.758446+02:00,DHT22_01,29.2,50.9
2023-11-22T20:49:35.905829+02:00,DHT22_01,29.2,50.9
2023-11-22T20:49:38.041091+02:00,DHT22_01,29.2,51.3
2023-11-22T20:49:40.226557+02:00,DHT22_01,29.2,51.4
2023-11-22T20:49:42.429722+02:00,DHT22_01,29.2,51.3
2023-11-22T20:49:44.737143+02:00,DHT22_01,29.2,51.2
2023-11-22T20:49:46.872791+02:00,DHT22_01,29.1,51.1
2023-11-22T20:49:48.910996+02:00,DHT22_01,29.1,51.0
2023-11-22T20:49:50.971179+02:00,DHT22_01,29.1,51.2
2023-11-22T20:49:53.128106+02:00,DHT22_01,29.1,51.2
2023-11-22T20:49:55.239055+02:00,DHT22_01,29.1,51.1
2023-11-22T20:49:57.429686+02:00,DHT22_01,29.1,51.1
2023-11-22T20:49:59.687437+02:00,DHT22_01,29.1,51.1
2023-11-22T20:50:01.817887+02:00,DHT22_01,29.1,51.1
2023-11-22T20:50:04.013804+02:00,DHT22_01,29.1,51.3
2023-11-22T20:50:06.233787+02:00,DHT22_01,29.1,51.4
2023-11-22T20:50:08.415656+02:00,DHT22_01,29.1,51.7
2023-11-22T20:50:10.489505+02:00,DHT22_01,29.1,51.8
2023-11-22T20:50:12.544893+02:00,DHT22_01,29.1,51.8
2023-11-22T20:50:14.742812+02:00,DHT22_01,29.0,51.8
2023-11-22T20:50:16.998406+02:00,DHT22_01,29.0,51.5
2023-11-22T20:50:19.213624+02:00,DHT22_01,29.0,51.4
2023-11-22T20:50:21.359264+02:00,DHT22_01,29.0,51.4
2023-11-22T20:50:23.420+02:00,DHT22_01,29.0,51.4
2023-11-22T20:50:25.539857+02:00,DHT22_01,29.0,51.4
2023-11-22T20:50:27.622031+02:00,DHT22_01,29.0,51.9
2023-11-22T20:50:29.688228+02:00,DHT22_01,29.0,52.3
2023-11-22T20:50:31.846810+02:00,DHT22_01,29.0,52.3
2023-11-22T20:50:33.949504+02:00,DHT22_01,29.0,52.2
2023-11-22T20:50:36.034806+02:00,DHT22_01,29.0,51.8
2023-11-22T20:50:38.070726+02:00,DHT22_01,29.0,51.5
2023-11-22T20:50:40.313814+02:00,DHT22_01,29.0,51.6
2023-11-22T20:50:42.476600+02:00,DHT22_01,29.0,51.5
2023-11-22T20:50:44.617709+02:00,DHT22_01,29.0,51.5
2023-11-22T20:50:46.767857+02:00,DHT22_01,29.0,51.9
2023-11-22T20:50:48.816448+02:00,DHT22_01,29.0,52.0
2023-11-22T20:51:02.011076+02:00,DHT22_01,28.9,52.5
2023-11-22T20:51:04.077323+02:00,DHT22_01,28.9,51.7
2023-11-22T20:51:06.166205+02:00,DHT22_01,28.9,51.8
2023-11-22T20:51:08.348120+02:00,DHT22_01,28.9,51.8
2023-11-22T20:51:10.442830+02:00,DHT22_01,28.9,51.7
2023-11-22T20:51:12.492364+02:00,DHT22_01,28.9,51.8
2023-11-22T20:51:14.621278+02:00,DHT22_01,28.9,51.9
2023-11-22T20:51:16.779881+02:00,DHT22_01,28.9,51.9
2023-11-22T20:51:19.021794+02:00,DHT22_01,28.9,51.9
2023-11-22T20:51:21.200725+02:00,DHT22_01,28.9,52.0
2023-11-22T20:51:23.300577+02:00,DHT22_01,28.9,52.1
2023-11-22T20:51:25.483494+02:00,DHT22_01,28.9,52.2
2023-11-22T20:51:27.541575+02:00,DHT22_01,28.9,52.1
2023-11-22T20:51:45.442751+02:00,DHT22_01,28.8,52.5
2023-11-22T20:51:47.482319+02:00,DHT22_01,28.8,52.4
2023-11-22T20:51:49.517174+02:00,DHT22_01,28.8,52.2
2023-11-22T20:51:51.550414+02:00,DHT22_01,28.8,52.2
2023-11-22T20:51:53.635957+02:00,DHT22_01,28.8,52.3
2023-11-22T20:51:55.885287+02:00,DHT22_01,28.8,52.2
2023-11-22T20:51:58.039093+02:00,DHT22_01,28.8,52.2
2023-11-22T20:52:00.189287+02:00,DHT22_01,28.8,52.1
2023-11-22T20:52:02.345511+02:00,DHT22_01,28.8,51.9
2023-11-22T20:52:04.388969+02:00,DHT22_01,28.8,51.9
2023-11-22T20:52:06.536624+02:00,DHT22_01,28.8,51.9
2023-11-22T20:52:08.688502+02:00,DHT22_01,28.8,51.9
2023-11-22T20:52:10.739464+02:00,DHT22_01,28.8,51.9
2023-11-22T20:52:12.775158+02:00,DHT22_01,28.8,51.9
2023-11-22T20:52:14.833313+02:00,DHT22_01,28.8,51.8
2023-11-22T20:52:16.983679+02:00,DHT22_01,28.8,51.8
2023-11-22T20:52:19.132593+02:00,DHT22_01,28.8,51.8
2023-11-22T20:52:21.285003+02:00,DHT22_01,28.8,51.8
2023-11-22T20:52:23.429789+02:00,DHT22_01,28.8,51.7
2023-11-22T20:52:25.590489+02:00,DHT22_01,28.8,51.8
2023-11-22T20:52:27.629714+02:00,DHT22_01,28.8,51.8
2023-11-22T20:52:29.664279+02:00,DHT22_01,28.8,51.8
2023-11-22T20:52:31.729094+02:00,DHT22_01,28.8,51.8
2023-11-22T20:52:33.757138+02:00,DHT22_01,28.8,51.7
2023-11-22T20:52:35.799123+02:00,DHT22_01,28.8,51.7
2023-11-22T20:52:37.838986+02:00,DHT22_01,28.8,51.6
2023-11-22T20:52:39.881616+02:00,DHT22_01,28.8,51.6
2023-11-22T20:52:42.073301+02:00,DHT22_01,28.8,51.6
2023-11-22T20:52:44.223464+02:00,DHT22_01,28.8,51.7
2023-11-22T20:52:46.375562+02:00,DHT22_01,28.8,51.6
2023-11-22T20:52:48.625402+02:00,DHT22_01,28.8,51.7
2023-11-22T20:52:50.749592+02:00,DHT22_01,28.8,51.7
2023-11-22T20:52:52.843906+02:00,DHT22_01,28.8,51.7
2023-11-22T20:52:54.973832+02:00,DHT22_01,28.7,51.6
2023-11-22T20:52:57.123941+02:00,DHT22_01,28.8,51.6
2023-11-22T20:52:59.368607+02:00,DHT22_01,28.8,51.6
2023-11-22T20:53:01.529787+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:03.565993+02:00,DHT22_01,28.8,51.6
2023-11-22T20:53:05.601379+02:00,DHT22_01,28.8,51.6
2023-11-22T20:53:07.637492+02:00,DHT22_01,28.8,51.6
2023-11-22T20:53:09.667003+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:11.700743+02:00,DHT22_01,28.8,51.7
2023-11-22T20:53:13.815605+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:15.966041+02:00,DHT22_01,28.7,51.7
2023-11-22T20:53:18.014855+02:00,DHT22_01,28.7,51.7
2023-11-22T20:53:20.190772+02:00,DHT22_01,28.7,51.7
2023-11-22T20:53:22.417347+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:24.547683+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:26.615837+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:28.777305+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:30.900265+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:32.962341+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:35.009933+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:37.163616+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:39.423920+02:00,DHT22_01,28.7,51.5
2023-11-22T20:53:41.563007+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:43.593821+02:00,DHT22_01,28.7,51.5
2023-11-22T20:53:45.638539+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:47.676764+02:00,DHT22_01,28.7,51.5
2023-11-22T20:53:49.704344+02:00,DHT22_01,28.7,51.5
2023-11-22T20:53:51.741272+02:00,DHT22_01,28.7,51.5
2023-11-22T20:53:53.775892+02:00,DHT22_01,28.7,51.5
2023-11-22T20:53:55.809395+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:57.857292+02:00,DHT22_01,28.7,51.6
2023-11-22T20:53:59.924422+02:00,DHT22_01,28.7,51.6
2023-11-22T20:54:01.976183+02:00,DHT22_01,28.7,51.6
2023-11-22T20:54:04.033110+02:00,DHT22_01,28.7,51.6
2023-11-22T20:54:06.155004+02:00,DHT22_01,28.7,51.6
2023-11-22T20:54:08.316757+02:00,DHT22_01,28.7,51.6
2023-11-22T20:54:10.459098+02:00,DHT22_01,28.7,51.5
2023-11-22T20:54:12.594313+02:00,DHT22_01,28.7,51.5
2023-11-22T20:54:14.652650+02:00,DHT22_01,28.7,51.6
2023-11-22T20:54:16.792246+02:00,DHT22_01,28.7,51.6
2023-11-22T20:54:19.045051+02:00,DHT22_01,28.7,51.6
2023-11-22T20:54:21.195786+02:00,DHT22_01,28.7,51.5
2023-11-22T20:54:23.346313+02:00,DHT22_01,28.7,51.6
2023-11-22T20:54:25.497684+02:00,DHT22_01,28.7,51.5
2023-11-22T20:54:27.646967+02:00,DHT22_01,28.6,51.5
2023-11-22T20:54:31.122249+02:00,DHT22_01,28.7,51.5
2023-11-22T20:54:33.279292+02:00,DHT22_01,28.7,51.5
2023-11-22T20:54:35.429054+02:00,DHT22_01,28.7,51.5
2023-11-22T20:54:37.678661+02:00,DHT22_01,28.6,51.6
2023-11-22T20:54:39.812111+02:00,DHT22_01,28.7,51.5
2023-11-22T20:54:41.850620+02:00,DHT22_01,28.6,51.5
2023-11-22T20:54:43.900546+02:00,DHT22_01,28.7,51.5
2023-11-22T20:54:45.976688+02:00,DHT22_01,28.6,51.5
2023-11-22T20:54:48.008282+02:00,DHT22_01,28.6,51.5
2023-11-22T20:54:50.073322+02:00,DHT22_01,28.6,51.5
2023-11-22T20:54:52.131973+02:00,DHT22_01,28.6,51.5
2023-11-22T20:54:54.175315+02:00,DHT22_01,28.6,51.5
2023-11-22T20:54:56.252630+02:00,DHT22_01,28.6,51.5
2023-11-22T20:54:58.468623+02:00,DHT22_01,28.6,51.5
2023-11-22T20:55:00.617934+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:02.794151+02:00,DHT22_01,28.6,51.5
2023-11-22T20:55:04.902917+02:00,DHT22_01,28.6,51.5
2023-11-22T20:55:06.941829+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:08.985179+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:11.076973+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:13.223738+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:15.366353+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:17.618931+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:19.802866+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:21.899675+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:23.959432+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:26.092879+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:28.127531+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:30.160370+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:32.193184+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:34.258284+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:36.490248+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:38.620424+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:40.761481+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:43.014028+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:45.267829+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:47.522261+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:49.804122+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:51.837152+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:53.890273+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:55.930355+02:00,DHT22_01,28.6,51.4
2023-11-22T20:55:57.965546+02:00,DHT22_01,28.6,51.4
2023-11-22T20:56:00.048514+02:00,DHT22_01,28.6,51.4
2023-11-22T20:56:02.084328+02:00,DHT22_01,28.6,51.4
2023-11-22T20:56:04.116249+02:00,DHT22_01,28.6,51.5
2023-11-22T20:56:06.142221+02:00,DHT22_01,28.6,51.5
2023-11-22T20:56:08.169350+02:00,DHT22_01,28.6,51.4
2023-11-22T20:56:10.208065+02:00,DHT22_01,28.6,51.4
2023-11-22T20:56:12.239900+02:00,DHT22_01,28.6,51.4
2023-11-22T20:56:14.277327+02:00,DHT22_01,28.6,51.5
2023-11-22T20:56:16.402279+02:00,DHT22_01,28.6,51.5
2023-11-22T20:56:18.529495+02:00,DHT22_01,28.6,51.5
2023-11-22T20:56:20.569278+02:00,DHT22_01,28.6,51.5
2023-11-22T20:56:22.643463+02:00,DHT22_01,28.6,51.5
2023-11-22T20:56:24.794349+02:00,DHT22_01,28.5,51.5
2023-11-22T20:56:26.941508+02:00,DHT22_01,28.6,51.5
2023-11-22T20:56:28.971206+02:00,DHT22_01,28.6,51.5
2023-11-22T20:56:31.019646+02:00,DHT22_01,28.6,51.5
2023-11-22T20:56:33.113196+02:00,DHT22_01,28.5,51.5
2023-11-22T20:56:35.239403+02:00,DHT22_01,28.6,51.5
2023-11-22T20:56:37.391859+02:00,DHT22_01,28.6,51.5
2023-11-22T20:56:39.540504+02:00,DHT22_01,28.6,51.5
2023-11-22T20:56:41.793085+02:00,DHT22_01,28.5,51.5
2023-11-22T20:56:43.926718+02:00,DHT22_01,28.5,51.5
2023-11-22T20:56:45.977921+02:00,DHT22_01,28.5,51.5
2023-11-22T20:56:48.010223+02:00,DHT22_01,28.5,51.5
2023-11-22T20:56:50.044583+02:00,DHT22_01,28.5,51.5
2023-11-22T20:56:52.079461+02:00,DHT22_01,28.5,51.5
2023-11-22T20:56:54.115798+02:00,DHT22_01,28.5,51.5
2023-11-22T20:56:56.151929+02:00,DHT22_01,28.5,51.5
2023-11-22T20:56:58.179849+02:00,DHT22_01,28.5,51.5
2023-11-22T20:57:00.224514+02:00,DHT22_01,28.5,51.5
2023-11-22T20:57:02.251726+02:00,DHT22_01,28.5,51.4
2023-11-22T20:57:04.312143+02:00,DHT22_01,28.5,51.5
2023-11-22T20:57:06.375150+02:00,DHT22_01,28.5,51.5
2023-11-22T20:57:08.540441+02:00,DHT22_01,28.5,51.5
2023-11-22T20:57:10.702004+02:00,DHT22_01,28.5,51.5
2023-11-22T20:57:12.816337+02:00,DHT22_01,28.5,51.5
2023-11-22T20:57:14.995292+02:00,DHT22_01,28.5,51.5
2023-11-22T20:57:17.098256+02:00,DHT22_01,28.5,51.4
2023-11-22T20:57:19.126383+02:00,DHT22_01,28.5,51.5
2023-11-22T20:57:21.217629+02:00,DHT22_01,28.5,51.4
2023-11-22T20:57:23.473124+02:00,DHT22_01,28.5,51.1
2023-11-22T20:57:25.723307+02:00,DHT22_01,28.5,50.6
2023-11-22T20:57:28.000048+02:00,DHT22_01,28.5,50.5
2023-11-22T20:57:30.143412+02:00,DHT22_01,28.5,50.7
2023-11-22T20:57:32.208573+02:00,DHT22_01,28.5,50.9
2023-11-22T20:57:34.239666+02:00,DHT22_01,28.5,51.1
2023-11-22T20:57:37.861465+02:00,DHT22_01,28.5,51.2
2023-11-22T20:57:40.086931+02:00,DHT22_01,28.5,51.2
2023-11-22T20:57:42.185152+02:00,DHT22_01,28.5,51.3
2023-11-22T20:57:44.231631+02:00,DHT22_01,28.5,51.3
2023-11-22T20:57:46.271486+02:00,DHT22_01,28.5,51.3
2023-11-22T20:57:48.307680+02:00,DHT22_01,28.5,51.4
2023-11-22T20:57:50.341764+02:00,DHT22_01,28.5,51.3
2023-11-22T20:57:52.382117+02:00,DHT22_01,28.5,51.3
2023-11-22T20:57:54.414098+02:00,DHT22_01,28.5,51.3
2023-11-22T20:57:56.458032+02:00,DHT22_01,28.5,50.6
2023-11-22T20:57:58.609677+02:00,DHT22_01,28.5,49.8
2023-11-22T20:58:00.750488+02:00,DHT22_01,28.5,49.5
2023-11-22T20:58:02.896490+02:00,DHT22_01,28.5,49.6
2023-11-22T20:58:05.052435+02:00,DHT22_01,28.5,49.5
2023-11-22T20:58:07.205119+02:00,DHT22_01,28.5,49.8
2023-11-22T20:58:09.484436+02:00,DHT22_01,28.5,50.2
2023-11-22T20:58:11.629697+02:00,DHT22_01,28.5,50.4
2023-11-22T20:58:13.756726+02:00,DHT22_01,28.5,50.4
2023-11-22T20:58:15.890527+02:00,DHT22_01,28.4,50.4
2023-11-22T20:58:17.944929+02:00,DHT22_01,28.4,50.6
2023-11-22T20:58:20.341308+02:00,DHT22_01,28.4,50.7
2023-11-22T20:58:22.439358+02:00,DHT22_01,28.4,50.7
2023-11-22T20:58:24.482756+02:00,DHT22_01,28.4,50.8
2023-11-22T20:58:26.519698+02:00,DHT22_01,28.4,50.9
2023-11-22T20:58:28.559168+02:00,DHT22_01,28.4,51.0
2023-11-22T20:58:30.591393+02:00,DHT22_01,28.4,51.0
2023-11-22T20:58:32.627833+02:00,DHT22_01,28.4,51.1
2023-11-22T20:58:34.665024+02:00,DHT22_01,28.4,51.2
2023-11-22T20:58:36.699243+02:00,DHT22_01,28.4,51.2
2023-11-22T20:58:38.837625+02:00,DHT22_01,28.4,51.2
2023-11-22T20:58:40.993234+02:00,DHT22_01,28.4,51.2
2023-11-22T20:58:43.162341+02:00,DHT22_01,28.4,51.3
2023-11-22T20:58:45.265141+02:00,DHT22_01,28.4,51.3
2023-11-22T20:58:47.336970+02:00,DHT22_01,28.4,51.3
2023-11-22T20:58:49.589752+02:00,DHT22_01,28.4,51.3
2023-11-22T20:58:51.740122+02:00,DHT22_01,28.4,51.3
2023-11-22T20:58:53.788019+02:00,DHT22_01,28.4,51.3
2023-11-22T20:58:55.861357+02:00,DHT22_01,28.4,51.3
2023-11-22T20:58:57.987393+02:00,DHT22_01,28.4,51.3
2023-11-22T20:59:00.148966+02:00,DHT22_01,28.4,51.2
2023-11-22T20:59:02.286602+02:00,DHT22_01,28.4,51.3
2023-11-22T20:59:04.412122+02:00,DHT22_01,28.4,51.2
2023-11-22T20:59:06.474527+02:00,DHT22_01,28.4,51.2
2023-11-22T20:59:08.504567+02:00,DHT22_01,28.4,51.2
2023-11-22T20:59:10.559398+02:00,DHT22_01,28.4,51.2
2023-11-22T20:59:12.598068+02:00,DHT22_01,28.4,51.2
2023-11-22T20:59:14.644518+02:00,DHT22_01,28.4,51.2
2023-11-22T20:59:16.731847+02:00,DHT22_01,28.4,51.2
2023-11-22T20:59:18.856329+02:00,DHT22_01,28.4,51.2
2023-11-22T20:59:20.892161+02:00,DHT22_01,28.4,51.2
2023-11-22T20:59:22.930230+02:00,DHT22_01,28.4,51.2
2023-11-22T20:59:25.083504+02:00,DHT22_01,28.4,51.1
2023-11-22T20:59:27.171383+02:00,DHT22_01,28.4,51.0
2023-11-22T20:59:29.304903+02:00,DHT22_01,28.4,51.0
2023-11-22T20:59:31.369911+02:00,DHT22_01,28.4,51.0
2023-11-22T20:59:33.500203+02:00,DHT22_01,28.4,51.0
2023-11-22T20:59:35.585304+02:00,DHT22_01,28.4,51.0
2023-11-22T20:59:37.742646+02:00,DHT22_01,28.4,50.8
2023-11-22T20:59:39.869091+02:00,DHT22_01,28.4,50.8
2023-11-22T20:59:42.019049+02:00,DHT22_01,28.4,50.7
2023-11-22T20:59:44.171823+02:00,DHT22_01,28.4,50.6
2023-11-22T20:59:46.320418+02:00,DHT22_01,28.3,50.5
2023-11-22T20:59:48.470528+02:00,DHT22_01,28.4,50.4
2023-11-22T20:59:50.623738+02:00,DHT22_01,28.4,50.4
2023-11-22T20:59:52.657711+02:00,DHT22_01,28.4,50.4
2023-11-22T20:59:54.693758+02:00,DHT22_01,28.4,50.4
2023-11-22T20:59:56.730672+02:00,DHT22_01,28.4,50.4
2023-11-22T20:59:58.766396+02:00,DHT22_01,28.4,50.3
2023-11-22T21:00:00.793317+02:00,DHT22_01,28.4,50.3
2023-11-22T21:00:02.887838+02:00,DHT22_01,28.3,50.2
2023-11-22T21:00:05.058901+02:00,DHT22_01,28.3,50.2
2023-11-22T21:00:07.120056+02:00,DHT22_01,28.4,50.1
2023-11-22T21:00:09.176143+02:00,DHT22_01,28.4,50.0
2023-11-22T21:00:11.210587+02:00,DHT22_01,28.3,50.0
2023-11-22T21:00:13.303993+02:00,DHT22_01,28.4,50.0
