timestamp,sensor_id,temperature,humidity
2023-11-18T13:32:22.489931Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.493266Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.497822Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.523278Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.524825Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.534284Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.540740Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.549171Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.550786Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.556150Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.564381Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.574788Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.587168Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.587455Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.588422Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.595632Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.601380Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.602684Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.602925Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.603738Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.624851Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.654363Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.679845Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.691079Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.719923Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.720792Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.733123Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.740688Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.743216Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.750940Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.755894Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.765260Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.775020Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.787796Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.802351Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.802670Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.822260Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.859523Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.859832Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.862622Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.875143Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.888541Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.902069Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.925163Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.938480Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.947666Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.955989Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.957883Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.958661Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.959035Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.990162Z,esp-32-01,32.12,67.12
2023-11-18T13:32:22.996458Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.004886Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.006737Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.007045Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.008646Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.011388Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.022185Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.027068Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.040289Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.082291Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.090098Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.105049Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.106014Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.112195Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.125033Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.137962Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.138837Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.143069Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.152421Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.152941Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.155169Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.164831Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.174825Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.178973Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.179640Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.191111Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.195150Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.195421Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.206957Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.220001Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.226058Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.241861Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.252938Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.267592Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.275712Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.282018Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.302020Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.311419Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.312454Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.331716Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.341788Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.349487Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.351182Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.371608Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.388286Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.394834Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.410755Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.416753Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.419014Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.435590Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.439489Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.451058Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.495726Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.496181Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.503005Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.507494Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.519837Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.527670Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.540712Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.542035Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.545152Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.557257Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.560128Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.562669Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.581503Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.593212Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.604160Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.606006Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.628602Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.635575Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.641362Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.655504Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.660010Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.663375Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.672763Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.688035Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.727880Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.738708Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.754807Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.787887Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.803726Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.813575Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.825857Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.833945Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.840454Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.841457Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.843516Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.847314Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.852398Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.857515Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.860952Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.874083Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.891273Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.891758Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.913709Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.922125Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.931357Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.938894Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.940212Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.951572Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.963217Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.963564Z,esp-32-01,32.12,67.12
2023-11-18T13:32:23.997090Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.012130Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.016854Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.020768Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.035212Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.057182Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.077806Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.085076Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.097374Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.112245Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.115714Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.118986Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.123678Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.154693Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.155007Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.169387Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.176138Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.179780Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.192916Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.193830Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.200911Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.213999Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.222950Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.232146Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.272559Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.280880Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.284513Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.292444Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.295249Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.301838Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.302452Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.306455Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.322935Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.323296Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.325666Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.345255Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.367120Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.374180Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.387861Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.396390Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.411490Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.427907Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.430054Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.440102Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.452369Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.454181Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.456031Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.459520Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.465194Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.488309Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.508506Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.511176Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.523524Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.530612Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.542160Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.555039Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.565493Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.566504Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.578606Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.585263Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.592559Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.604729Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.606670Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.622927Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.627438Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.634468Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.639474Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.647015Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.647320Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.656045Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.674412Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.684230Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.687261Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.689162Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.696770Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.707775Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.736878Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.739138Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.750061Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.750694Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.752452Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.762268Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.763288Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.771499Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.778216Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.782887Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.784810Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.830534Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.845320Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.847530Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.867522Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.880152Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.895286Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.897463Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.912537Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.917868Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.923912Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.942314Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.943664Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.948617Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.949717Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.975946Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.980514Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.984699Z,esp-32-01,32.12,67.12
2023-11-18T13:32:24.987066Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.000283Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.002053Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.005631Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.018023Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.035208Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.042865Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.094302Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.115613Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.122393Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.125107Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.133944Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.154523Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.171438Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.176643Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.180837Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.194533Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.197102Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.213923Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.220308Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.223007Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.243611Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.297266Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.306682Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.308867Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.312959Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.318228Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.334393Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.335422Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.343523Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.346218Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.355739Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.374438Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.385513Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.385781Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.397363Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.398768Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.408149Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.408495Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.425149Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.434265Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.455641Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.456422Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.456617Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.483997Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.485Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.492324Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.495196Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.521630Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.530262Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.543882Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.551790Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.565632Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.577169Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.587518Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.594699Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.602523Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.618988Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.620930Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.630632Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.637044Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.639807Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.640136Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.666348Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.680472Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.683309Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.685855Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.689623Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.703555Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.703555Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.704738Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.748418Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.774029Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.782671Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.787168Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.796700Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.811225Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.820353Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.821214Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.832252Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.832530Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.833396Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.833616Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.840157Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.848249Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.854482Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.856765Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.872401Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.875364Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.878475Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.884002Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.884396Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.896034Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.915256Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.927318Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.947418Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.971882Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.973913Z,esp-32-01,32.12,67.12
2023-11-18T13:32:25.985048Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.013134Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.021988Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.025737Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.043981Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.050535Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.077957Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.090854Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.100662Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.103905Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.115358Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.134110Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.144641Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.148692Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.153311Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.220743Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.246893Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.247444Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.247647Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.270182Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.273925Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.290685Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.296325Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.299499Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.317258Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.325788Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.336855Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.346151Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.361721Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.364510Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.398850Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.406705Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.410008Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.420388Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.421187Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.430102Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.432111Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.432732Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.438156Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.458635Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.463513Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.471775Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.477841Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.477844Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.478396Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.479906Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.492669Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.522509Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.529676Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.542030Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.542593Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.552009Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.554301Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.554924Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.557839Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.561393Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.584997Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.592567Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.610495Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.629878Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.633810Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.638878Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.655327Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.660113Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.669607Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.674225Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.677491Z,esp-32-01,32.12,67.12
2023-11-18T13:32:26.708896Z,esp-32-01,32.12,67.12
