time,sensor_id,temperature,humidity
2024-02-04 19:28:24.784505 +00:00,1,26.5,53.5
2024-02-04 19:28:26.832464 +00:00,1,26.5,53.5
2024-02-04 19:28:28.982757 +00:00,1,26.399999618530273,53.400001525878906
2024-02-04 19:28:31.134686 +00:00,1,26.5,53.400001525878906
2024-02-04 19:28:33.283450 +00:00,1,26.5,53.400001525878906
2024-02-04 19:28:35.433763 +00:00,1,26.5,53.29999923706055
2024-02-04 19:28:37.583949 +00:00,1,26.5,53.29999923706055
2024-02-04 19:28:39.736302 +00:00,1,26.5,53.29999923706055
2024-02-04 19:28:41.761143 +00:00,1,26.5,53.29999923706055
2024-02-04 19:28:43.810674 +00:00,1,26.5,53.20000076293945
2024-02-04 19:28:46.009726 +00:00,1,26.5,53.20000076293945
2024-02-04 19:28:48.130973 +00:00,1,26.5,53.20000076293945
2024-02-04 19:28:50.178923 +00:00,1,26.5,53.20000076293945
2024-02-04 19:28:52.207880 +00:00,1,26.5,53.20000076293945
2024-02-04 19:28:54.274665 +00:00,1,26.5,53.20000076293945
2024-02-04 19:28:56.322731 +00:00,1,26.5,53.20000076293945
2024-02-04 19:28:58.370732 +00:00,1,26.5,53.400001525878906
2024-02-04 19:29:00.521017 +00:00,1,26.5,53.79999923706055
2024-02-04 19:29:02.671308 +00:00,1,26.5,54.099998474121094
2024-02-04 19:29:04.719236 +00:00,1,26.5,53.70000076293945
2024-02-04 19:29:06.767312 +00:00,1,26.5,53.5
2024-02-04 19:29:08.850687 +00:00,1,26.5,53.400001525878906
2024-02-04 19:29:10.965531 +00:00,1,26.5,53.400001525878906
2024-02-04 19:29:13.013763 +00:00,1,26.5,53.599998474121094
2024-02-04 19:29:15.163478 +00:00,1,26.5,53.599998474121094
2024-02-04 19:29:17.314306 +00:00,1,26.5,53.599998474121094
2024-02-04 19:29:19.362295 +00:00,1,26.5,53.5
2024-02-04 19:29:21.413826 +00:00,1,26.5,53.29999923706055
2024-02-04 19:29:23.458234 +00:00,1,26.5,53.400001525878906
2024-02-04 19:29:25.505750 +00:00,1,26.5,53.599998474121094
2024-02-04 19:29:27.554137 +00:00,1,26.5,53.599998474121094
2024-02-04 19:29:29.704399 +00:00,1,26.5,53.599998474121094
2024-02-04 19:29:31.854855 +00:00,1,26.5,53.599998474121094
2024-02-04 19:29:34.005154 +00:00,1,26.5,53.70000076293945
2024-02-04 19:29:36.155500 +00:00,1,26.5,53.79999923706055
2024-02-04 19:29:38.203616 +00:00,1,26.5,53.70000076293945
2024-02-04 19:29:40.251528 +00:00,1,26.5,53.79999923706055
2024-02-04 19:29:42.299464 +00:00,1,26.5,53.70000076293945
2024-02-04 19:29:44.347527 +00:00,1,26.5,53.400001525878906
2024-02-04 19:29:46.395461 +00:00,1,26.5,53.29999923706055
2024-02-04 19:29:48.443499 +00:00,1,26.5,53.20000076293945
2024-02-04 19:29:50.491379 +00:00,1,26.5,53.20000076293945
2024-02-04 19:29:52.539245 +00:00,1,26.5,53.099998474121094
2024-02-04 19:29:54.689723 +00:00,1,26.5,53.099998474121094
2024-02-04 19:29:56.840176 +00:00,1,26.5,53.20000076293945
2024-02-04 19:29:58.888148 +00:00,1,26.5,53.5
2024-02-04 19:30:00.935952 +00:00,1,26.5,53.599998474121094
2024-02-04 19:30:02.984003 +00:00,1,26.5,53.5
2024-02-04 19:30:05.032189 +00:00,1,26.5,53.5
2024-02-04 19:30:07.082263 +00:00,1,26.5,53.5
2024-02-04 19:30:09.127937 +00:00,1,26.5,53.599998474121094
2024-02-04 19:30:11.177023 +00:00,1,26.5,53.5
2024-02-04 19:30:13.223747 +00:00,1,26.5,53.400001525878906
2024-02-04 19:30:15.271644 +00:00,1,26.5,53.20000076293945
2024-02-04 19:30:17.319642 +00:00,1,26.5,53.099998474121094
2024-02-04 19:30:19.367619 +00:00,1,26.5,53.099998474121094
2024-02-04 19:30:21.415460 +00:00,1,26.5,53.099998474121094
2024-02-04 19:30:23.463389 +00:00,1,26.5,53
2024-02-04 19:30:25.613551 +00:00,1,26.5,53.099998474121094
2024-02-04 19:30:27.763664 +00:00,1,26.5,53.20000076293945
2024-02-04 19:30:29.811973 +00:00,1,26.5,53.099998474121094
2024-02-04 19:30:31.859929 +00:00,1,26.5,53.20000076293945
2024-02-04 19:30:33.907947 +00:00,1,26.5,53.20000076293945
2024-02-04 19:30:36.065658 +00:00,1,26.5,53.099998474121094
2024-02-04 19:30:38.208611 +00:00,1,26.5,53.099998474121094
2024-02-04 19:30:40.256533 +00:00,1,26.5,53.20000076293945
2024-02-04 19:30:42.304453 +00:00,1,26.5,53.400001525878906
2024-02-04 19:30:44.352456 +00:00,1,26.5,53.5
2024-02-04 19:30:46.400399 +00:00,1,26.5,53.400001525878906
2024-02-04 19:30:48.448370 +00:00,1,26.5,53.20000076293945
2024-02-04 19:30:50.496313 +00:00,1,26.5,53.20000076293945
2024-02-04 19:30:52.544214 +00:00,1,26.5,53.20000076293945
2024-02-04 19:30:54.592186 +00:00,1,26.5,53.20000076293945
2024-02-04 19:30:56.640188 +00:00,1,26.5,53.20000076293945
2024-02-04 19:30:58.688120 +00:00,1,26.5,53.099998474121094
2024-02-04 19:31:00.736062 +00:00,1,26.5,53.099998474121094
2024-02-04 19:31:02.889616 +00:00,1,26.5,53.099998474121094
2024-02-04 19:31:05.036812 +00:00,1,26.5,53.099998474121094
2024-02-04 19:31:07.084674 +00:00,1,26.5,53
2024-02-04 19:31:09.235095 +00:00,1,26.5,53.099998474121094
2024-02-04 19:31:11.386114 +00:00,1,26.5,53.20000076293945
2024-02-04 19:31:13.433488 +00:00,1,26.5,53.20000076293945
2024-02-04 19:31:15.481450 +00:00,1,26.5,53.20000076293945
2024-02-04 19:31:17.529458 +00:00,1,26.5,53.099998474121094
2024-02-04 19:31:19.577377 +00:00,1,26.5,53
2024-02-04 19:31:21.727779 +00:00,1,26.5,53
2024-02-04 19:31:23.852437 +00:00,1,26.5,53
2024-02-04 19:31:25.923926 +00:00,1,26.5,53
2024-02-04 19:31:27.972191 +00:00,1,26.5,53.099998474121094
2024-02-04 19:31:30.021918 +00:00,1,26.5,53
2024-02-04 19:31:32.069881 +00:00,1,26.5,53.20000076293945
2024-02-04 19:31:34.092031 +00:00,1,26.5,53.20000076293945
2024-02-04 19:31:36.167403 +00:00,1,26.5,53
2024-02-04 19:31:38.314644 +00:00,1,26.5,53
2024-02-04 19:31:40.822808 +00:00,1,26.5,53
2024-02-04 19:31:43.332158 +00:00,1,26.5,53
2024-02-04 19:31:45.363220 +00:00,1,26.5,53
2024-02-04 19:31:47.385251 +00:00,1,26.5,53.099998474121094
2024-02-04 19:31:49.406102 +00:00,1,26.5,53.099998474121094
2024-02-04 19:31:51.430132 +00:00,1,26.5,53.099998474121094
2024-02-04 19:31:53.471371 +00:00,1,26.5,53
2024-02-04 19:31:55.519991 +00:00,1,26.5,53
2024-02-04 19:31:57.565636 +00:00,1,26.5,53
2024-02-04 19:31:59.922529 +00:00,1,26.5,53.099998474121094
2024-02-04 19:32:01.970423 +00:00,1,26.5,53.099998474121094
2024-02-04 19:32:04.018402 +00:00,1,26.5,53.20000076293945
2024-02-04 19:32:06.064610 +00:00,1,26.5,53.20000076293945
2024-02-04 19:32:08.089285 +00:00,1,26.5,53.400001525878906
2024-02-04 19:32:10.162444 +00:00,1,26.5,53.5
2024-02-04 19:32:12.311038 +00:00,1,26.5,53.599998474121094
2024-02-04 19:32:14.359169 +00:00,1,26.5,53.70000076293945
2024-02-04 19:32:16.407026 +00:00,1,26.5,53.70000076293945
2024-02-04 19:32:18.432691 +00:00,1,26.5,53.5
2024-02-04 19:32:20.504868 +00:00,1,26.5,53.5
2024-02-04 19:32:22.659516 +00:00,1,26.399999618530273,53.599998474121094
2024-02-04 19:32:24.905869 +00:00,1,26.5,53.5
2024-02-04 19:32:26.954121 +00:00,1,26.5,53.29999923706055
2024-02-04 19:32:28.995932 +00:00,1,26.5,53.29999923706055
2024-02-04 19:32:31.053755 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:32:33.202939 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:32:35.354395 +00:00,1,26.5,53.099998474121094
2024-02-04 19:32:37.399077 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:32:39.888788 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:32:42.116327 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:32:44.264460 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:32:46.342008 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:32:48.560681 +00:00,1,26.5,53.29999923706055
2024-02-04 19:32:50.712946 +00:00,1,26.5,53.599998474121094
2024-02-04 19:32:52.763456 +00:00,1,26.5,53.5
2024-02-04 19:32:54.911327 +00:00,1,26.5,53.5
2024-02-04 19:32:57.063020 +00:00,1,26.399999618530273,53.400001525878906
2024-02-04 19:32:59.109754 +00:00,1,26.5,53.599998474121094
2024-02-04 19:33:01.157762 +00:00,1,26.5,53.900001525878906
2024-02-04 19:33:03.204099 +00:00,1,26.5,53.900001525878906
2024-02-04 19:33:05.251023 +00:00,1,26.5,53.79999923706055
2024-02-04 19:33:07.301783 +00:00,1,26.5,53.599998474121094
2024-02-04 19:33:09.349746 +00:00,1,26.5,53.5
2024-02-04 19:33:11.397804 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:33:13.445831 +00:00,1,26.5,53.20000076293945
2024-02-04 19:33:15.493845 +00:00,1,26.5,53.099998474121094
2024-02-04 19:33:17.644224 +00:00,1,26.5,53
2024-02-04 19:33:19.794669 +00:00,1,26.5,53
2024-02-04 19:33:21.945045 +00:00,1,26.5,53
2024-02-04 19:33:23.991323 +00:00,1,26.5,53.099998474121094
2024-02-04 19:33:26.143568 +00:00,1,26.5,53.099998474121094
2024-02-04 19:33:28.167624 +00:00,1,26.399999618530273,53
2024-02-04 19:33:30.239562 +00:00,1,26.5,53
2024-02-04 19:33:32.287453 +00:00,1,26.5,53
2024-02-04 19:33:34.335643 +00:00,1,26.5,53
2024-02-04 19:33:36.491717 +00:00,1,26.399999618530273,53
2024-02-04 19:33:38.636416 +00:00,1,26.399999618530273,53
2024-02-04 19:33:40.684540 +00:00,1,26.399999618530273,53
2024-02-04 19:33:42.732454 +00:00,1,26.5,53
2024-02-04 19:33:44.780509 +00:00,1,26.399999618530273,53
2024-02-04 19:33:46.828502 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:33:48.889659 +00:00,1,26.5,53.099998474121094
2024-02-04 19:33:51.129359 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:33:53.177351 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:33:55.225432 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:33:57.375670 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:33:59.526305 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:34:01.574316 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:34:03.622308 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:34:05.670237 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:34:07.818906 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:34:09.843308 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:34:11.916396 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:34:14.168003 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:34:16.291404 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:34:18.368044 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:34:20.414513 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:34:22.462348 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:34:24.512070 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:34:26.558624 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:34:28.606501 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:34:30.758691 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:34:32.910626 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:34:34.955307 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:34:37.003506 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:34:39.051462 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:34:41.101252 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:34:43.147743 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:34:45.195695 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:34:47.243767 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:34:49.291721 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:34:51.339749 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:34:53.387922 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:34:55.435976 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:34:57.483851 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:34:59.533741 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:01.580251 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:35:03.628076 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:05.677880 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:07.828274 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:09.978673 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:12.026450 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:14.177233 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:35:16.298476 +00:00,1,26.399999618530273,53.099998474121094
2024-02-04 19:35:18.380734 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:20.531272 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:22.677312 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:24.826966 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:26.876044 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:28.923175 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:30.971149 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:33.019150 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:35.067242 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:37.115516 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:39.163307 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:41.211357 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:43.259507 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:45.307461 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:47.355652 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:49.505797 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:51.656369 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:53.689341 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:55.731997 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:57.803950 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:35:59.950993 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:02.101397 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:04.149499 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:06.197519 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:08.226382 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:36:10.293594 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:36:12.341655 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:36:14.388988 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:36:16.437707 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:36:18.490125 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:20.544835 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:22.684335 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:24.834755 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:26.883940 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:29.033336 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:31.185452 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:36:33.231660 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:35.279635 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:37.327481 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:39.375699 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:41.423504 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:43.471893 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:45.519443 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:36:47.567329 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:49.716240 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:51.868124 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:53.915940 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:55.944166 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:36:57.966436 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:37:00.060027 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:37:02.210381 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:37:04.263111 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:37:06.408719 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:37:08.558960 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:37:10.607166 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:37:12.655040 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:37:14.703010 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:37:16.750965 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:37:18.798987 +00:00,1,26.399999618530273,53.20000076293945
2024-02-04 19:37:20.846930 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:37:22.894935 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:37:24.942899 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:37:26.990898 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:37:29.038890 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:37:31.191041 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:37:33.351639 +00:00,1,26.399999618530273,53.29999923706055
2024-02-04 19:37:35.490419 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:37:37.640409 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:37:39.688424 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:37:41.719853 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:37:43.784204 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:37:45.934773 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:37:48.085012 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:37:50.235541 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:37:52.385924 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:37:54.534354 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:37:56.686845 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:37:58.736897 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:38:00.885129 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:38:03.035685 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:38:05.187060 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:38:07.336278 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:38:09.486705 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:38:11.637050 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:38:13.685069 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:38:15.733264 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:38:17.781064 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:38:19.829097 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:38:21.979865 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:38:24.130357 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:38:26.179464 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:38:28.225462 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:38:30.253029 +00:00,1,26.299999237060547,53.20000076293945
2024-02-04 19:38:32.321883 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:38:34.472296 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:38:36.622566 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:38:38.670706 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:38:40.821077 +00:00,1,26.299999237060547,53.5
2024-02-04 19:38:42.974699 +00:00,1,26.299999237060547,53.5
2024-02-04 19:38:45.019529 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:38:47.067565 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:38:49.115192 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:38:51.163584 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:38:53.211593 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:38:55.363089 +00:00,1,26.299999237060547,53.5
2024-02-04 19:38:57.516616 +00:00,1,26.299999237060547,53.5
2024-02-04 19:38:59.662733 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:39:01.815890 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:39:03.966479 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:39:06.114230 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:39:08.162099 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:39:10.211524 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:39:12.262834 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:39:14.304829 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:39:16.353738 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:39:18.378627 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:39:20.450184 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:39:22.600592 +00:00,1,26.299999237060547,53.70000076293945
2024-02-04 19:39:24.750961 +00:00,1,26.299999237060547,54.20000076293945
2024-02-04 19:39:26.799022 +00:00,1,26.299999237060547,54.5
2024-02-04 19:39:28.847079 +00:00,1,26.299999237060547,54.400001525878906
2024-02-04 19:39:30.894885 +00:00,1,26.299999237060547,54.20000076293945
2024-02-04 19:39:32.946419 +00:00,1,26.299999237060547,54.20000076293945
2024-02-04 19:39:35.093548 +00:00,1,26.299999237060547,54.099998474121094
2024-02-04 19:39:37.218816 +00:00,1,26.299999237060547,54.20000076293945
2024-02-04 19:39:39.291833 +00:00,1,26.299999237060547,54.20000076293945
2024-02-04 19:39:41.544794 +00:00,1,26.299999237060547,54
2024-02-04 19:39:43.695206 +00:00,1,26.299999237060547,53.900001525878906
2024-02-04 19:39:45.743121 +00:00,1,26.299999237060547,54.099998474121094
2024-02-04 19:39:47.791254 +00:00,1,26.299999237060547,54.099998474121094
2024-02-04 19:39:49.839292 +00:00,1,26.299999237060547,53.900001525878906
2024-02-04 19:39:51.866597 +00:00,1,26.299999237060547,53.79999923706055
2024-02-04 19:39:53.933514 +00:00,1,26.299999237060547,53.70000076293945
2024-02-04 19:39:55.983350 +00:00,1,26.299999237060547,53.599998474121094
2024-02-04 19:39:58.133792 +00:00,1,26.200000762939453,53.5
2024-02-04 19:40:00.284208 +00:00,1,26.299999237060547,53.5
2024-02-04 19:40:02.332244 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:04.482699 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:06.633122 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:08.681112 +00:00,1,26.299999237060547,53.5
2024-02-04 19:40:10.729136 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:12.762254 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:14.825105 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:16.975690 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:19.125882 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:21.173992 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:23.223863 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:25.372625 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:27.420983 +00:00,1,26.299999237060547,53.5
2024-02-04 19:40:29.468746 +00:00,1,26.299999237060547,53.5
2024-02-04 19:40:31.621438 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:33.769502 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:35.817753 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:37.973296 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:40.118363 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:42.151438 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:44.211855 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:46.262544 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:48.310534 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:50.358625 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:52.509092 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:40:54.659466 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:40:56.809957 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:40:58.928792 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:41:01.008228 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:03.156948 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:05.187109 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:07.254535 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:09.302869 +00:00,1,26.299999237060547,53.29999923706055
2024-02-04 19:41:11.451363 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:13.796045 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:15.854884 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:17.903023 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:19.950948 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:22.000691 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:24.048996 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:26.099033 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:28.130947 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:30.191109 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:32.242313 +00:00,1,26.299999237060547,53.400001525878906
2024-02-04 19:41:34.291902 +00:00,1,26.299999237060547,53.400001525878906
